request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
507,0,16,0.06191985501209274,0.0025371950468979776,345168.635163896,345168.694546556,345168.635279995,345168.645706471,345168.693833157,345168.693841657,0.05938265996519476,0.01042647601570934,0.04812668601516634,0.0007048989646136761
508,0,16,0.060659357986878604,0.002635893994010985,345168.797434713,345168.855458177,345168.797542413,345168.806810891,345168.854582579,345168.854591179,0.05802346399286762,0.009268478024750948,0.04777168796863407,0.0008669979870319366
509,0,16,0.06337605102453381,0.0025664950371719897,345168.958286935,345169.019096491,345168.958396734,345168.96891521,345169.018251993,345169.018270393,0.06080955598736182,0.0105184760177508,0.04933678300585598,0.0008260979666374624
510,0,16,0.06651414302177727,0.0026794930454343557,345169.122042449,345169.185877099,345169.122158749,345169.131556927,345169.185022801,345169.185032601,0.06383464997634292,0.009398177964612842,0.05346587399253622,0.0008444979903288186
511,1,16,0.07576642197091132,0.0026082939584739506,345169.288840556,345169.361998684,345169.288954356,345169.298331734,345169.361220986,345169.361229886,0.07315812801243737,0.009377378039062023,0.06288925197441131,0.0007687979959882796
512,0,16,0.06298355100443587,0.0027228930266574025,345169.464873542,345169.5251342,345169.464984541,345169.475395417,345169.524310702,345169.524323002,0.060260657977778465,0.010410876013338566,0.04891528497682884,0.000811197969596833
513,1,16,0.07016983500216156,0.0024788949522189796,345169.627973258,345169.695664198,345169.628086857,345169.638550333,345169.6948994,345169.6949081,0.06769094004994258,0.01046347600640729,0.05634906701743603,0.0007560980156995356
514,0,16,0.05810876295436174,0.0026102939154952765,345169.798524456,345169.854022925,345169.798634756,345169.812146324,345169.853180127,345169.853189127,0.05549846903886646,0.013511568016838282,0.04103380296146497,0.0008337980252690613
515,0,16,0.05935096100438386,0.002546194999013096,345169.956803084,345170.01360785,345169.956914983,345169.968343256,345170.012837152,345170.012845652,0.056804766005370766,0.011428272991906852,0.04449389601359144,0.0007621980039402843
516,0,16,0.060270957998000085,0.0026171940262429416,345170.116437608,345170.174091372,345170.116562907,345170.126956083,345170.173269674,345170.173278474,0.057653763971757144,0.010393175994977355,0.04631359101040289,0.0008128979825414717
517,0,16,0.0645172480144538,0.002641594037413597,345170.27697453,345170.338850184,345170.27708413,345170.286388108,345170.337982386,345170.337996786,0.0618756539770402,0.009303978004027158,0.05159427801845595,0.0008533979998901486
518,0,16,0.06146365497261286,0.0025819939910434186,345170.441832942,345170.500714603,345170.441946241,345170.451467119,345170.499874005,345170.499882805,0.05888166098156944,0.009520877967588603,0.04840688599506393,0.0008317980100400746
519,0,16,0.0644243480055593,0.002559293992817402,345170.603570961,345170.665436015,345170.603681461,345170.613075639,345170.664630617,345170.664641917,0.061865054012741894,0.009394177992362529,0.05155497801024467,0.0007940980140119791
520,0,16,0.06051885802298784,0.00254639406921342,345170.768304673,345170.826277137,345170.768415273,345170.779159548,345170.825542939,345170.825551339,0.05797246395377442,0.01074427500134334,0.04638339101802558,0.0007257979596033692
521,0,16,0.06316545099252835,0.002707892970647663,345170.929150195,345170.989607753,345170.929271995,345170.940057269,345170.988789655,345170.988799455,0.060457558021880686,0.010785274032969028,0.0487323859706521,0.0008082980057224631
522,0,16,0.058392063016071916,0.002516595006454736,345171.092545911,345171.148421379,345171.09265451,345171.103300085,345171.147712481,345171.147720681,0.05587546800961718,0.010645575006492436,0.04441239597508684,0.0007006980013102293
523,0,16,0.05946265999227762,0.0025970940478146076,345171.251285137,345171.308150703,345171.251395737,345171.262032712,345171.307431905,345171.307440605,0.056865565944463015,0.010636974999215454,0.04539919301168993,0.0007100979564711452
524,0,16,0.060683457006234676,0.002669894020073116,345171.411095961,345171.469109524,345171.411204261,345171.420521539,345171.468341826,345171.468350226,0.05801356298616156,0.009317277988884598,0.047820286999922246,0.0007592979818582535
525,0,16,0.06664014398120344,0.0025462949415668845,345171.571808883,345171.635902732,345171.571917383,345171.58147806,345171.635084634,345171.635093234,0.06409384903963655,0.0095606769900769,0.05360657401615754,0.0008094980148598552
526,0,16,0.06133075599791482,0.002543693990446627,345171.73870739,345171.797494452,345171.73881799,345171.748213368,345171.796721254,345171.796731154,0.058787062007468194,0.009395378001499921,0.04850788600742817,0.000763297954108566
527,0,16,0.05741796502843499,0.0026136940577998757,345171.90039591,345171.955200181,345171.90051141,345171.914148678,345171.954413383,345171.954421583,0.054804270970635116,0.013637268042657524,0.040264704963192344,0.0007785980124026537
528,0,16,0.06081295700278133,0.0025969940470531583,345172.058145039,345172.116361002,345172.058255139,345172.067647717,345172.115523304,345172.115532504,0.05821596295572817,0.009392578038387,0.04787558695534244,0.0008284979849122465
529,0,16,0.0598827590001747,0.002645994012709707,345172.21933006,345172.276566825,345172.21944216,345172.230111534,345172.275725827,345172.275734927,0.057236764987464994,0.01066937402356416,0.04561429301975295,0.0008318980108015239
530,0,16,0.0666216429672204,0.0027266929973848164,345172.379596283,345172.443491233,345172.379712283,345172.389552259,345172.442666435,345172.442676335,0.06389494996983558,0.00983997603179887,0.05311417597113177,0.0008148979977704585
531,0,16,0.059723059996031225,0.002532693964894861,345172.54648389,345172.603674256,345172.54659779,345172.557453265,345172.602901558,345172.602912058,0.057190366031136364,0.01085547503316775,0.04544829297810793,0.0007621980039402843
532,0,16,0.05882036196999252,0.0027377939550206065,345172.706646014,345172.762728582,345172.706768714,345172.717673088,345172.761883384,345172.761892984,0.05608256801497191,0.010904374008532614,0.04421029600780457,0.0008355980389751494
533,0,16,0.0626356530119665,0.002717992989346385,345172.865863939,345172.925781599,345172.865995239,345172.877198413,345172.9250644,345172.9250729,0.05991766002262011,0.011203174013644457,0.04786598699865863,0.0007086989935487509
534,0,16,0.05786906398134306,0.002802892937324941,345173.028877456,345173.083943627,345173.028989056,345173.040697428,345173.083173529,345173.083181729,0.05506617104401812,0.011708371981512755,0.042476101021748036,0.0007618980016559362
535,0,16,0.05748886498622596,0.002652194001711905,345173.186782285,345173.241618956,345173.186889785,345173.198368558,345173.240819758,345173.240830158,0.05483667098451406,0.011478773027192801,0.04245119995903224,0.0007887979736551642
536,0,16,0.06601494504138827,0.002658394048921764,345173.344625914,345173.407982465,345173.344740914,345173.354159292,345173.407184067,345173.407195067,0.06335655099246651,0.009418378002010286,0.05302477499935776,0.0007873980212025344
537,0,16,0.059883659007027745,0.0026655939873307943,345173.510947623,345173.568165688,345173.511069523,345173.521577398,345173.56736669,345173.56737789,0.05721806501969695,0.010507875005714595,0.04578929202398285,0.0007877980242483318
538,0,16,0.06092235696269199,0.002676693955436349,345173.671205046,345173.729450709,345173.671321346,345173.682120621,345173.728544311,345173.728553511,0.058245663007255644,0.010799274954479188,0.04642369004432112,0.0008971979841589928
539,0,16,0.06345585099188611,0.00263359397649765,345173.832361168,345173.893183425,345173.832472767,345173.843200042,345173.892388226,345173.892397926,0.06082225701538846,0.010727275046519935,0.049188183969818056,0.0007854989962652326
540,0,16,0.060227259004022926,0.0025855950079858303,345173.996111783,345174.053753447,345173.996222282,345174.00589006,345174.052906049,345174.052916249,0.057641663996037096,0.009667777980212122,0.047015989024657756,0.0008371979929506779
541,0,16,0.0683645389508456,0.002598192950244993,345174.156699305,345174.222465651,345174.156814305,345174.166427482,345174.221657653,345174.221666353,0.0657663460006006,0.009613176982384175,0.05523017101222649,0.0007992979953996837
542,0,16,0.06442734802840278,0.0026939930394291878,345174.325414609,345174.387147964,345174.325524609,345174.336362483,345174.386346166,345174.386355866,0.06173335498897359,0.010837873967830092,0.04998368304222822,0.0007920979987829924
543,0,16,0.06419334904057905,0.002584794070571661,345174.490110222,345174.551718777,345174.490222722,345174.499641099,345174.550972079,345174.550980879,0.06160855497000739,0.00941837701248005,0.05133097997168079,0.0007378979935310781
544,0,16,0.06194225500803441,0.002613693999592215,345174.654610135,345174.713938696,345174.654721135,345174.66548671,345174.713113698,345174.713123898,0.05932856100844219,0.010765574988909066,0.0476269880309701,0.0008147979970090091
545,0,16,0.06244985299417749,0.0024944940232671797,345174.816873054,345174.876828413,345174.816986654,345174.827759629,345174.875810516,345174.875819916,0.05995535897091031,0.010772974987048656,0.04805088700959459,0.0010084969690069556
546,0,16,0.0633266509976238,0.002658093988429755,345174.979690172,345175.040358729,345174.979798071,345174.991609944,345175.039542531,345175.039553731,0.060668557009194046,0.011811872944235802,0.0479325870401226,0.0008049980388022959
547,0,16,0.06076625798596069,0.0028164939722046256,345175.143414587,345175.201364351,345175.143535587,345175.15476406,345175.200440653,345175.200452353,0.05794976401375607,0.01122847298393026,0.0456765930284746,0.0009119980386458337
548,0,16,0.059602260007523,0.0027028939803130925,345175.304477709,345175.361377075,345175.304613308,345175.319089174,345175.360547477,345175.360556077,0.05689936602720991,0.014475865988060832,0.04145830299239606,0.000820998044218868
549,0,16,0.06155585602391511,0.002583894005510956,345175.464254533,345175.523226495,345175.464367433,345175.476092006,345175.522480597,345175.522489497,0.058971962018404156,0.011724573036190122,0.04638859099941328,0.000736998044885695
550,0,16,0.06125705601880327,0.0025760940625332296,345175.625987054,345175.684668016,345175.626096653,345175.637938125,345175.683880918,345175.683889918,0.05868096195627004,0.011841472005471587,0.0459427930181846,0.000778098008595407
551,0,16,0.061325756018050015,0.002492394996806979,345175.787413375,345175.846246736,345175.787520674,345175.799090747,345175.845426538,345175.845442138,0.058833361021243036,0.011570073023904115,0.04633579100482166,0.0008045980357564986
552,0,16,0.061651755997445434,0.002540295012295246,345175.949233695,345176.008345156,345175.949347694,345175.961574766,345176.007515358,345176.007525158,0.05911146098515019,0.012227072031237185,0.04594059195369482,0.0008199979783967137
553,4,16,0.0955500760464929,0.002631494076922536,345176.111232714,345176.204151296,345176.111344814,345176.123561585,345176.203198898,345176.203207398,0.09291858196957037,0.012216770963277668,0.07963731302879751,0.0009438979905098677
554,0,16,0.06403794302605093,0.002592794015072286,345176.307059648,345176.368504797,345176.307168948,345176.318010421,345176.367702599,345176.367711599,0.06144514901097864,0.010841473005712032,0.04969217797042802,0.0007931980071589351
555,0,16,0.06108745001256466,0.0026384940138086677,345176.471331945,345176.529780901,345176.471450544,345176.482263718,345176.529016803,345176.529026003,0.05844895599875599,0.010813173954375088,0.04675308504374698,0.0007548980065621436
556,0,16,0.06542833900311962,0.002603592991363257,345176.632675749,345176.695500495,345176.632785448,345176.642588924,345176.694655597,345176.694664297,0.06282474601175636,0.009803475986700505,0.052066673000808805,0.0008361980435438454
557,0,16,0.06272814603289589,0.0025734930532053113,345176.798370542,345176.858525195,345176.798479042,345176.809353115,345176.857717597,345176.857725897,0.06015465297969058,0.010874072962906212,0.048364482005126774,0.0007992979953996837
558,0,16,0.062297247000969946,0.0025816939887590706,345176.961466342,345177.021181895,345176.961576642,345176.975869107,345177.020403997,345177.020412997,0.059715553012210876,0.014292464999016374,0.04453488998115063,0.0007688979967497289
559,0,16,0.06542033998994157,0.0026304939528927207,345177.124016243,345177.186806089,345177.124133743,345177.135320115,345177.185841991,345177.185862391,0.06278984603704885,0.011186372023075819,0.05052187596447766,0.000943697988986969
560,0,16,0.06211194797651842,0.0026117939851246774,345177.289772836,345177.34927299,345177.289890436,345177.300790209,345177.348263593,345177.348298693,0.059500153991393745,0.010899772983975708,0.04747338400920853,0.0009742969996295869
561,0,16,0.06470344099216163,0.002538694010581821,345177.452140838,345177.514305585,345177.452249238,345177.462906112,345177.513510187,345177.513524987,0.06216474698157981,0.010656874044798315,0.05060407496057451,0.0007805980276316404
562,0,16,0.06762603396782652,0.002729993953835219,345177.617382133,345177.682278173,345177.617496832,345177.627405208,345177.681530475,345177.681538975,0.0648960400139913,0.009908376028761268,0.054125266964547336,0.0007391980034299195
563,0,16,0.06042515201261267,0.0025466940132901073,345177.785076621,345177.842955079,345177.785186821,345177.796850292,345177.842156881,345177.842167081,0.05787845799932256,0.011663470999337733,0.04530658898875117,0.0007879979675635695
564,0,16,0.05942435399629176,0.0025360939907841384,345177.945811127,345178.002699387,345177.945920627,345177.957838698,345178.001953389,345178.001962389,0.05688826000550762,0.011918071017134935,0.0441146909724921,0.000736998044885695
565,0,16,0.06242834700969979,0.002620393002871424,345178.105500335,345178.165308289,345178.105609935,345178.116676508,345178.164484491,345178.164495891,0.05980795400682837,0.011066572973504663,0.047807983006350696,0.000812397978734225
566,0,16,0.06060615205205977,0.0025827940553426743,345178.268286536,345178.326309894,345178.268398636,345178.280202807,345178.325515696,345178.325528496,0.058023357996717095,0.011804170964751393,0.04531288903672248,0.0007813979755155742
567,0,16,0.06190784799400717,0.0025117939803749323,345178.429124342,345178.488520396,345178.429238241,345178.440426914,345178.487727198,345178.487735798,0.05939605401363224,0.01118867303011939,0.04730028397170827,0.000784597999881953
568,0,16,0.06202614802168682,0.0027840930270031095,345178.591477743,345178.650719798,345178.591582843,345178.603611114,345178.649701501,345178.649711101,0.05924205499468371,0.012028271041344851,0.04609038698254153,0.0010086969705298543
569,0,16,0.061923347995616496,0.0026019939687103033,345178.753660546,345178.8129819,345178.753771245,345178.765668216,345178.812169402,345178.812178702,0.05932135402690619,0.011896970972884446,0.046501186036039144,0.0008031980250962079
570,0,16,0.06105934997322038,0.002606394002214074,345178.915987648,345178.974440604,345178.916112547,345178.928355317,345178.973664706,345178.973673506,0.058452955971006304,0.012242769997101277,0.045309389010071754,0.0007670979830436409
571,0,16,0.05903875600779429,0.0024533949908800423,345179.077163853,345179.133749214,345179.077271952,345179.089443622,345179.132958716,345179.132967016,0.05658536101691425,0.012171669979579747,0.043515094032045454,0.0007821979816071689
572,0,16,0.06308354501379654,0.0027012929785996675,345179.236612462,345179.296994714,345179.236720961,345179.247947534,345179.296156516,345179.296165316,0.06038225203519687,0.011226573027670383,0.048208981985226274,0.0008293979917652905
573,3,16,0.09690436301752925,0.0024754939950071275,345179.399849661,345179.49427853,345179.399988061,345179.410247436,345179.493326932,345179.493335632,0.09442886902252212,0.010259375034365803,0.08307949599111453,0.0009428979828953743
574,0,16,0.05995515297399834,0.002597493934445083,345179.597081178,345179.654438837,345179.597189678,345179.611541842,345179.653568739,345179.653581139,0.057357659039553255,0.014352163998410106,0.042026897019241005,0.0008576980326324701
575,0,16,0.06386444403324276,0.002609594026580453,345179.757258885,345179.818513735,345179.757368685,345179.770701352,345179.817654337,345179.817672637,0.06125485000666231,0.013332667003851384,0.04695298499427736,0.000841098022647202
576,0,16,0.05972625396680087,0.0026587939937599003,345179.921515583,345179.978583043,345179.921637182,345179.935456449,345179.977721345,345179.977732945,0.05706745997304097,0.01381926698377356,0.0422648960375227,0.0008500979747623205
577,0,16,0.06255594600224867,0.0025515930028632283,345180.081520591,345180.141524944,345180.08163309,345180.09389586,345180.140726646,345180.140735545,0.060004352999385446,0.012262770032975823,0.04683078598463908,0.0007893989677540958
578,0,16,0.06324544496601447,0.002603693923447281,345180.244313392,345180.304955143,345180.244422391,345180.255664964,345180.304089545,345180.304099045,0.060641751042567194,0.011242572974879295,0.0484245810075663,0.0008560980204492807
579,0,16,0.06196974799968302,0.0026020940276794136,345180.407914691,345180.467282345,345180.40802729,345180.419110763,345180.466496347,345180.466505547,0.05936765397200361,0.011083472985774279,0.04738558398094028,0.0007767979986965656
580,0,16,0.06475204101298004,0.0026811930583789945,345180.570336893,345180.632407741,345180.570448192,345180.582453363,345180.631607243,345180.631618642,0.06207084795460105,0.012005170981865376,0.049153879983350635,0.0007890989654697478
581,0,16,0.06128444999922067,0.0025910940021276474,345180.735240289,345180.793933645,345180.735378188,345180.747553258,345180.793134547,345180.793144247,0.05869335599709302,0.012175070005469024,0.04558128898497671,0.0007893979782238603
582,0,16,0.06342804501764476,0.0027347939903847873,345180.896767593,345180.957460844,345180.896876493,345180.908905963,345180.956508647,345180.956519147,0.060693251027259976,0.012029470002744347,0.04760268400423229,0.0009416970424354076
583,0,16,0.06104315002448857,0.0026708930381573737,345181.060500692,345181.118872949,345181.060627291,345181.075016156,345181.118039651,345181.118050451,0.058372256986331195,0.014388865034561604,0.04302349500358105,0.0008224979974329472
584,0,16,0.06113315001130104,0.002577994018793106,345181.221796997,345181.280352153,345181.221916196,345181.233194869,345181.279497355,345181.279526455,0.058555155992507935,0.011278673016931862,0.046302485978230834,0.0008256980217993259
585,0,16,0.0625332469935529,0.0025744930026121438,345181.383096901,345181.443055655,345181.383204501,345181.393863675,345181.442167057,345181.442182957,0.05995875399094075,0.010659174004103988,0.04830338200554252,0.0008726979722268879
586,0,16,0.059795552981086075,0.0027622919878922403,345181.546053102,345181.603086363,345181.546161002,345181.560309267,345181.602192565,345181.602202565,0.057033260993193835,0.014148265006951988,0.04188329796306789,0.0008837979985401034
587,0,16,0.06047085201134905,0.0025689940084703267,345181.705899711,345181.763801569,345181.706019511,345181.717263383,345181.762842071,345181.762852071,0.057901858002878726,0.0112438719952479,0.04557868803385645,0.0009494979749433696
588,0,16,0.0599787529790774,0.0025887939846143126,345181.866850717,345181.924240676,345181.866965816,345181.880981782,345181.923279078,345181.923296578,0.057389958994463086,0.014015965978614986,0.042297295993193984,0.0009440979920327663
589,0,16,0.05876515596173704,0.0025385929620824754,345182.027096024,345182.083322587,345182.027211924,345182.039556994,345182.082426289,345182.082434989,0.05622656299965456,0.012345069961156696,0.04286929499357939,0.0008875980274751782
590,0,16,0.0631496449932456,0.002506994002033025,345182.186121935,345182.246764586,345182.186233535,345182.198611804,345182.245989288,345182.245998388,0.06064265099121258,0.012378268991596997,0.04737748403567821,0.0007661980343982577
591,0,16,0.06209334701998159,0.0026093930355273187,345182.349523935,345182.409007889,345182.349633534,345182.360720807,345182.408136791,345182.408146191,0.059483953984454274,0.011087273014709353,0.0474159840377979,0.0008616980048827827
592,0,16,0.07097802602220327,0.002529794001020491,345182.511953137,345182.580401369,345182.512068537,345182.522320212,345182.579577471,345182.579586071,0.06844823202118278,0.010251674975734204,0.05725725903175771,0.0008152980008162558
593,0,16,0.07370551902567968,0.0026258929865434766,345182.683110918,345182.754190544,345182.683219718,345182.695890287,345182.753098747,345182.753144346,0.0710796260391362,0.012670569005422294,0.05720845999894664,0.0010461980127729475
594,0,16,0.06493654102087021,0.00259959400864318,345182.857286392,345182.919623339,345182.857395991,345182.870848058,345182.918818841,345182.918827441,0.06233694701222703,0.013452067039906979,0.04797078296542168,0.0007958980277180672
595,0,16,0.06021965300897136,0.002435993985272944,345183.022415787,345183.080199446,345183.022525087,345183.036660952,345183.079384448,345183.079393348,0.05778365902369842,0.014135865028947592,0.04272349597886205,0.0008060979889705777
596,0,16,0.06064135197084397,0.002560794004239142,345183.183021194,345183.241101752,345183.183130194,345183.197631958,345183.240305354,345183.240314454,0.05808055796660483,0.014501763973385096,0.042673396004829556,0.0007872979622334242
597,0,16,0.06077885098056868,0.002579292980954051,345183.3439422,345183.402141758,345183.3440498,345183.358738664,345183.40106726,345183.40108356,0.058199557999614626,0.014688864001072943,0.04232859599869698,0.0010581979877315462
598,0,16,0.061761549033690244,0.0025748940533958375,345183.505100906,345183.564287561,345183.505213105,345183.51555268,345183.563490163,345183.563500663,0.059186654980294406,0.010339575004763901,0.04793748300289735,0.0007868980173952878
599,0,16,0.060308152984362096,0.002579393971245736,345183.667168609,345183.724897368,345183.667274909,345183.681221475,345183.72399977,345183.72400807,0.05772875901311636,0.013946566032245755,0.04277829499915242,0.0008892979822121561
600,0,16,0.06375534395920113,0.002627492998726666,345183.827668416,345183.888796267,345183.827774516,345183.840985384,345183.887843469,345183.887854369,0.06112785096047446,0.013210867997258902,0.04685808497015387,0.0009418979752808809
601,0,16,0.060143853013869375,0.0025756940594874322,345183.991706715,345184.049274874,345183.991820315,345184.006404379,345184.048452076,345184.048462176,0.05756815895438194,0.01458406395977363,0.042047697002999485,0.000812697981018573
602,0,16,0.060797751997597516,0.0025659940438345075,345184.152117322,345184.21034908,345184.152230422,345184.167409985,345184.209472382,345184.209481382,0.05823175795376301,0.015179562964476645,0.042062396998517215,0.000867697992362082
603,0,16,0.06016734900185838,0.002544493996538222,345184.313189224,345184.370812079,345184.313299924,345184.327319089,345184.369979581,345184.369991481,0.05762285500532016,0.014019164955243468,0.04266049200668931,0.0008205979829654098
604,0,16,0.06081614701543003,0.0026147940079681575,345184.47369672,345184.531898073,345184.473804719,345184.488994681,345184.531099975,345184.531108775,0.058201353007461876,0.01518996199592948,0.04210529400734231,0.0007892979774624109
605,0,16,0.06123114499496296,0.00251429300988093,345184.634704214,345184.693421066,345184.634813613,345184.649991975,345184.692370268,345184.692379168,0.05871685198508203,0.015178361965809017,0.04237829300109297,0.001041897980030626
606,0,16,0.07160821900470182,0.002546992967836559,345184.796299506,345184.865360732,345184.796409006,345184.808485476,345184.864553334,345184.864562134,0.06906122603686526,0.01207647001137957,0.056067858007736504,0.0007985979900695384
607,0,16,0.061972643015906215,0.002557992993388325,345184.968053374,345185.027468024,345184.968162773,345184.983679334,345185.026632126,345185.026643226,0.05941465002251789,0.01551656099036336,0.04295279202051461,0.0008247980149462819
608,0,16,0.06164774397620931,0.0025897930026985705,345185.130470664,345185.189528615,345185.130587264,345185.145653426,345185.188624718,345185.188633518,0.05905795097351074,0.015066161984577775,0.04297129198675975,0.0008950969786383212
609,0,16,0.0609069470083341,0.0025414940319024026,345185.292373956,345185.350739409,345185.292482356,345185.30682802,345185.349868811,345185.349877511,0.0583654529764317,0.01434566400712356,0.04304079100256786,0.0008618980064056814
610,0,16,0.06577893398934975,0.0025030929828062654,345185.45353995,345185.516815791,345185.45364785,345185.464115123,345185.516022593,345185.516031193,0.06327584100654349,0.010467272950336337,0.05190747004235163,0.000784597999881953
611,0,16,0.06182024400914088,0.002601792977657169,345185.619583532,345185.678801983,345185.619691131,345185.634597094,345185.677949985,345185.677958585,0.05921845103148371,0.014905962976627052,0.0433528910507448,0.0008433980401605368
612,0,16,0.06152734498027712,0.0025911929551512003,345185.781759623,345185.840695775,345185.781868223,345185.796813685,345185.839734177,345185.839754977,0.05893615202512592,0.014945461996831,0.042920492007397115,0.0009407980251125991
613,0,16,0.06211694300873205,0.002465294033754617,345185.943548116,345186.003199765,345185.943661615,345185.959329276,345186.002287468,345186.002296368,0.059651648974977434,0.01566766097676009,0.04295819200342521,0.0009033969836309552
614,4,16,0.09867855202173814,0.0025706940214149654,345186.105986806,345186.202094664,345186.106095806,345186.121491667,345186.200877367,345186.200909867,0.09610785800032318,0.015395861002616584,0.07938569999532774,0.0011847969726659358
615,0,16,0.06167154497234151,0.002518493973184377,345186.304982605,345186.364135656,345186.305098105,345186.320440166,345186.363238258,345186.363247658,0.05915305099915713,0.015342061000410467,0.0427980920067057,0.0008879979723133147
616,0,16,0.0642030379967764,0.0026421929942443967,345186.467027097,345186.528587942,345186.467135697,345186.480321763,345186.527640444,345186.527650844,0.061560845002532005,0.013186066003981978,0.04731868096860126,0.0009370979969389737
617,0,16,0.062344642996322364,0.0026557929813861847,345186.631530282,345186.691219132,345186.631649482,345186.647077143,345186.690388234,345186.690397034,0.05968885001493618,0.01542766101192683,0.04331109096528962,0.0008220979943871498
618,0,16,0.06094284699065611,0.0025845940108411014,345186.794027973,345186.852386226,345186.794134873,345186.809058035,345186.851553928,345186.851586028,0.058358252979815006,0.01492316200165078,0.042495892965234816,0.0008001980022527277
619,0,16,0.061658444989006966,0.002575393009465188,345186.955206867,345187.014289919,345186.955315067,345186.970329629,345187.013337321,345187.013346921,0.05908305197954178,0.015014561999123544,0.043007691972889006,0.0009429979836568236
620,0,16,0.06188694399315864,0.002753793029114604,345187.117223859,345187.17635701,345187.117336559,345187.132319221,345187.175169313,345187.175177713,0.059133150964044034,0.014982661989051849,0.04285009199520573,0.0011792969889938831
621,0,16,0.06275574199389666,0.002645593020133674,345187.279364151,345187.3394743,345187.279473751,345187.294991912,345187.338561202,345187.338569402,0.06011014897376299,0.015518160944338888,0.043569290020968765,0.0009048979845829308
622,0,16,0.06276664196047932,0.002529093937482685,345187.442384241,345187.502621789,345187.44249284,345187.457214403,345187.501809991,345187.501818791,0.060237548022996634,0.014721563027705997,0.044595587998628616,0.0008029980235733092
623,0,16,0.0650109369889833,0.002562893962021917,345187.60543003,345187.667878073,345187.60554083,345187.619269795,345187.666905775,345187.666917075,0.062448043026961386,0.013728965015616268,0.04763598000863567,0.0009609980043023825
624,0,16,0.06285574199864641,0.00261429394595325,345187.770808114,345187.831049562,345187.770925613,345187.786476674,345187.830146164,345187.830154764,0.06024144805269316,0.015551061020232737,0.04366948996903375,0.0008947980240918696
625,0,16,0.06260264298180118,0.0026164939627051353,345187.933794703,345187.993780852,345187.933903003,345187.948800666,345187.992862355,345187.992872355,0.05998614901909605,0.014897663029842079,0.044061688997317106,0.0009084970224648714
626,0,16,0.06188114499673247,0.0025688940077088773,345188.096801493,345188.156113744,345188.096917893,345188.111968655,345188.155207046,345188.155217646,0.059312250989023596,0.01505076204193756,0.043238390993792564,0.000896098033990711
627,3,16,0.09303976595401764,0.002605793997645378,345188.258917685,345188.349351657,345188.259025685,345188.274283346,345188.34837566,345188.34838436,0.09043397195637226,0.015257660998031497,0.07409231399651617,0.0009672969463281333
628,0,16,0.062328242987859994,0.0034461910254321992,345188.453052896,345188.511934948,345188.453244696,345188.467774159,345188.51113735,345188.51114625,0.058882051962427795,0.014529462961945683,0.04336319101275876,0.0007886979728937149
629,0,16,0.06252274301368743,0.002477394009474665,345188.614797389,345188.674842738,345188.614907589,345188.630104351,345188.67388714,345188.67390604,0.06004534900421277,0.015196761989500374,0.04378278902731836,0.0009366979938931763
630,0,16,0.06231144297635183,0.0025941929779946804,345188.777841279,345188.837558529,345188.777957779,345188.79321714,345188.836760531,345188.836769731,0.05971724999835715,0.015259361010976136,0.043543390987906605,0.0007887979736551642
631,0,16,0.06287404196336865,0.0026455939514562488,345188.94043437,345189.000662818,345188.94054657,345188.956034231,345188.999727321,345188.999738121,0.060228448011912405,0.015487661003135145,0.04369308997411281,0.0009246970294043422
632,0,16,0.06448863801779225,0.00259219401050359,345189.103601859,345189.165498303,345189.103717959,345189.118875821,345189.164618406,345189.164640806,0.061896444007288665,0.015157861984334886,0.04574258497450501,0.0008574970415793359
633,0,16,0.06106614600867033,0.0025836940039880574,345189.268391445,345189.326873897,345189.268499944,345189.28197781,345189.3258047,345189.3258157,0.05848245200468227,0.013477866014000028,0.043826890003401786,0.0010581969982013106
634,0,16,0.06296214199392125,0.002748492988757789,345189.429883938,345189.490097587,345189.429996838,345189.4451686,345189.489204489,345189.489213289,0.06021364900516346,0.015171762031968683,0.04403588897548616,0.0008842980023473501
635,0,16,0.06297714199172333,0.0024968950310721993,345189.593087328,345189.653567575,345189.593197027,345189.608987088,345189.652643278,345189.652659378,0.06048024696065113,0.015790061035659164,0.04365618998417631,0.0009081969619728625
636,0,16,0.0604452479747124,0.0026593929505907,345189.756550516,345189.814336371,345189.756670616,345189.769934083,345189.813381473,345189.813393673,0.0577858550241217,0.013263467000797391,0.0434473900240846,0.0009426980395801365
637,0,16,0.06270634196698666,0.0027328929863870144,345189.917270112,345189.977243561,345189.917386612,345189.932407174,345189.976334964,345189.976344264,0.05997344898059964,0.015020562044810504,0.043927789956796914,0.0008992970106191933
638,0,16,0.06384483998408541,0.002701893972698599,345190.080220202,345190.141363148,345190.080329202,345190.095830263,345190.140134252,345190.140144251,0.06114294601138681,0.015501060988754034,0.04430398903787136,0.001218896999489516
639,0,16,0.06569623399991542,0.002598692022729665,345190.244358189,345190.307455731,345190.244474589,345190.260413549,345190.306470033,345190.306481033,0.06309754197718576,0.015938960015773773,0.04605648398865014,0.0009746979922056198
640,0,16,0.06582223402801901,0.0030326920095831156,345190.410544971,345190.473334513,345190.410666971,345190.421789943,345190.472319916,345190.472333616,0.0627895420184359,0.011122972005978227,0.05052997299935669,0.0010008970275521278
