request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
785,0,16,0.37630791700212285,0.025840831002824416,4859.627359959,4859.977827045,4859.627464256,4859.639984057,4859.974760454,4859.974769137,0.35046708599929843,0.012519801000053121,0.3347763969995867,0.0030579079993913183
786,2,16,0.37844199998653494,0.030827598987343663,4860.110169434,4860.457783835,4860.110397845,4860.123226757,4860.454748503,4860.454757288,0.3476144009991913,0.012828912000259152,0.33152174599945283,0.0030265469995356398
787,0,16,0.3367260830127634,0.015735962012513482,4860.604699885,4860.925690006,4860.604822365,4860.617094141,4860.9227129,4860.922721889,0.32099012100024993,0.012271776000488899,0.30561875900002633,0.002968116999909398
788,0,16,0.3729599579819478,0.05301637998127262,4861.057262785,4861.377206363,4861.057385163,4861.069830291,4861.374286054,4861.374295043,0.3199435780006752,0.012445127999853867,0.30445576300007815,0.002911320000748674
789,8,16,0.5114851249963976,0.08036067599641683,4861.545473423,4861.976597872,4861.545589263,4861.557852255,4861.973100405,4861.973109191,0.4311244489999808,0.012262992000614759,0.41524814999957016,0.003488680999907956
790,0,16,0.40857770800357684,0.05583652300356334,4862.1671113,4862.519852485,4862.167231226,4862.180019379,4862.516762502,4862.516771389,0.3527411850000135,0.012788153000656166,0.3367431229999056,0.003081096000641992
791,0,16,0.3347586249874439,0.013091340987557487,4862.693459928,4863.015127212,4862.693562692,4862.706408663,4863.012216709,4863.012225596,0.3216672839998864,0.012845970999478595,0.30580804600049305,0.0029016160005994607
792,2,16,0.4848879589990247,0.11120988699894951,4863.136457558,4863.51013563,4863.136559096,4863.149201888,4863.506864327,4863.506873623,0.3736780720000752,0.012642791999496694,0.357662438999796,0.0032620070005577873
793,0,16,0.4126490000053309,0.08921990700582683,4863.737788516,4864.061217609,4863.737891383,4863.750590664,4864.058259196,4864.058268186,0.32342909299950406,0.012699281000095652,0.30766853200020705,0.002949423000245588
794,0,16,0.3598823749925941,0.02295493199289922,4864.273572682,4864.610500125,4864.273671564,4864.286145499,4864.607498282,4864.607507277,0.3369274429996949,0.012473934999434277,0.32135278300029313,0.002992847999848891
795,4,16,0.37042912500328384,0.019229166003242426,4864.744033817,4865.095233776,4864.744157702,4864.756602044,4865.092127163,4865.092136055,0.3511999590000414,0.01244434199998068,0.33552511900052195,0.003097720999903686
796,0,16,0.33921041697612964,0.017424599976038735,4865.222916081,4865.544701898,4865.223039046,4865.235630169,4865.541707618,4865.541716511,0.3217858170000909,0.012591122999765503,0.30607744900044054,0.0029853870000806637
797,0,16,0.3713565829966683,0.024575572996582196,4865.677817838,4866.024598848,4865.6779222,4865.690512198,4866.021121194,4866.021129985,0.3467810100000861,0.012589998000294145,0.330608996000592,0.003468863000307465
798,0,16,0.36694125001668,0.015391103017464047,4866.166276298,4866.517826445,4866.166379535,4866.179290181,4866.514735776,4866.514744567,0.35155014699921594,0.012910646000818815,0.335445594999328,0.003081877999647986
799,3,16,0.431371125014266,0.0827171320142952,4866.643223227,4866.99187722,4866.643344249,4866.656143073,4866.98873708,4866.988745768,0.3486539929999708,0.012798824000128661,0.33259400699989783,0.0031314520001615165
800,0,16,0.411443999997573,0.08950148799704039,4867.193648885,4867.515591397,4867.193752122,4867.206473364,4867.512645873,4867.512654766,0.3219425120005326,0.012721242000225175,0.3061725090001346,0.0029366310000114026
801,0,16,0.4078045420174021,0.08511923501737328,4867.71952521,4868.042210517,4867.71964797,4867.73240785,4868.03909593,4868.039104925,0.32268530700002884,0.012759879999975965,0.3066880800006402,0.0031055919998834725
802,5,16,0.4060505419911351,0.042274076990906906,4868.239350319,4868.603126784,4868.239471034,4868.252418682,4868.599899863,4868.599909369,0.3637764650002282,0.012947647999681067,0.34748118100014835,0.0032174150001083035
803,0,16,0.40636404100223444,0.08427301100255136,4868.795888931,4869.117979961,4868.79599319,4868.808631332,4869.11488592,4869.11489471,0.3220910299996831,0.012638141999559593,0.306254588000229,0.0030852509999022004
804,0,16,0.40957770802197047,0.08827608202136616,4869.287015196,4869.608316822,4869.287119864,4869.299788159,4869.605309561,4869.605318249,0.3213016260006043,0.012668295000366925,0.30552140199961286,0.00299857299978612
805,0,16,0.363842165999813,0.01377280500037159,4869.810906511,4870.160975872,4869.811030395,4869.823921416,4870.157845033,4870.157854233,0.3500693609994414,0.012891021000541514,0.33392361699952744,0.00312163899980078
806,0,16,0.3540753340057563,0.03374628200617735,4870.283634116,4870.603963168,4870.283756467,4870.296432531,4870.600693624,4870.600702414,0.32032905199957895,0.012676064000515908,0.3042610929996954,0.0032607539997115964
807,0,16,0.34020329199847765,0.010990038998897944,4870.756334124,4871.085547377,4870.756455453,4870.769369779,4871.082361138,4871.082369929,0.3292132529995797,0.012914326000100118,0.3129913590000797,0.0031774479994055582
808,0,16,0.3629242920142133,0.0411486970142505,4871.216798716,4871.538574311,4871.216898682,4871.229593041,4871.535639725,4871.535648719,0.3217755949999628,0.012694359000306576,0.3060466839997389,0.0029255919998831814
809,1,16,0.4089347500121221,0.07656316201155278,4871.691489151,4872.023860739,4871.691592184,4871.704327225,4872.020728061,4872.020737056,0.3323715880005693,0.01273504100026912,0.31640083599995705,0.0031236830000125337
810,0,16,0.34215449998737313,0.01997433898759482,4872.223592708,4872.545772869,4872.223693083,4872.236714019,4872.542713172,4872.542722473,0.3221801609997783,0.013020935999520589,0.30599915299990244,0.003050395999707689
811,0,16,0.36867874997551553,0.03691954997520952,4872.678128378,4873.009887578,4872.67825124,4872.691229672,4873.006897815,4873.006906605,0.331759200000306,0.01297843200063653,0.315668143000039,0.0029809730003762525
812,0,16,0.41712808297597803,0.09314962597636622,4873.158780112,4873.482758569,4873.158904098,4873.171891014,4873.479803048,4873.479812247,0.3239784569996118,0.012986916000045312,0.30791203399985534,0.0029463219998433487
813,0,16,0.3439529580064118,0.02712805800638307,4873.686686655,4874.003511555,4873.686802157,4873.700166754,4874.000610106,4874.000618998,0.3168249000000287,0.013364596999963396,0.30044335200000205,0.0028925569995408296
814,3,16,0.46716266599833034,0.11996463899868104,4874.147178189,4874.494376216,4874.147300539,4874.160175122,4874.491162809,4874.491172008,0.3471980269996493,0.012874582999756967,0.3309876870007429,0.0032042080001701834
815,0,16,0.34782620798796415,0.015764863987897115,4874.732478262,4875.064539606,4874.732600919,4874.745611753,4875.061567015,4875.06157601,0.33206134400006704,0.013010833999942406,0.3159552619999886,0.0029635959999723127
816,0,16,0.3432528750272468,0.019751248027205293,4875.199031297,4875.522532924,4875.19913627,4875.212146798,4875.51956064,4875.519569737,0.3235016270000415,0.0130105279995405,0.30741384200064203,0.0029631870002049254
817,0,16,0.34241824998753145,0.019856071987305768,4875.657425805,4875.979987983,4875.657524238,4875.67055623,4875.977065886,4875.977074881,0.3225621780002257,0.013031991999923775,0.30650965599943447,0.002913102000093204
818,0,16,0.3895307079947088,0.06829025999468286,4876.113918825,4876.435159273,4876.114042198,4876.12696247,4876.432290327,4876.432299731,0.32124044800002594,0.01292027199997392,0.30532785700052045,0.0028595419998964644
819,0,16,0.40949704201193526,0.08643667201158678,4876.611047882,4876.934108252,4876.61116921,4876.624351151,4876.931014129,4876.931023123,0.3230603700003485,0.013181940999857034,0.30666297799962194,0.0030851290002829046
820,1,16,0.41024391699465923,0.048876151994591055,4877.134869234,4877.496236999,4877.134973493,4877.14791063,4877.492941412,4877.492950713,0.3613677650000682,0.012937137000335497,0.3450307819994123,0.003286285999820393
821,0,16,0.35113337499205954,0.021519751991945668,4877.663461634,4877.993075257,4877.663584393,4877.676545551,4877.99013885,4877.990148152,0.3296136230001139,0.012961158000507567,0.3135932989998764,0.0029271049997987575
822,1,16,0.36735787501675077,0.040194631016674975,4878.123257703,4878.450420947,4878.123361144,4878.136253716,4878.447049721,4878.447058614,0.3271632440000758,0.012892572000055225,0.3107960050001566,0.0033623330000409624
823,0,16,0.4093298749940004,0.09167867599353485,4878.606212934,4878.923864133,4878.606337328,4878.619190548,4878.920609738,4878.920618732,0.31765119900046557,0.012853219999669818,0.3014191900001606,0.0032454010006404133
824,0,16,0.34364624999579974,0.02486139399570675,4879.130156636,4879.448941492,4879.130296669,4879.143379769,4879.445714183,4879.445739021,0.318784856000093,0.013083099999676051,0.3023344140001427,0.003202470999895013
825,0,16,0.37332737501128577,0.05162236501200823,4879.580338548,4879.902043558,4879.580440047,4879.593223659,4879.898913967,4879.898922962,0.32170500999927754,0.012783612000021094,0.3056903080005213,0.003120595999462239
826,0,16,0.34128437499748543,0.018586149997645407,4880.071404059,4880.394102284,4880.071508318,4880.084642933,4880.391174463,4880.391183458,0.32269822499984,0.01313461500012636,0.3065315300000293,0.002918825999586261
827,0,16,0.37519945899839513,0.0530473639983029,4880.55634531,4880.878497405,4880.556447831,4880.569373725,4880.875545155,4880.87555415,0.32215209500009223,0.012925894000545668,0.3061714299992673,0.0029432549999910407
828,0,16,0.3358045830100309,0.014082571009566891,4881.014751778,4881.33647379,4881.014854504,4881.027975422,4881.333541054,4881.333550049,0.321722012000464,0.013120917999913217,0.30556563200025266,0.002923740999904112
829,0,16,0.371600166981807,0.04984033298205759,4881.463906442,4881.785666276,4881.464014585,4881.477600516,4881.782528804,4881.782538208,0.3217598339997494,0.013585931000307028,0.3049282880001556,0.0031280679995688843
830,0,16,0.33309245901182294,0.01022012401244865,4881.947861028,4882.270733363,4881.947965082,4881.961232717,4882.267722638,4882.267731428,0.3228723349993743,0.013267634999465372,0.30648992100032046,0.0030019349997019162
831,0,16,0.3366790000000037,0.014938381999854755,4882.398239201,4882.719979819,4882.398345504,4882.411727108,4882.716915124,4882.716924425,0.32174061800014897,0.013381604000642255,0.30518801599919243,0.003055394000512024
832,0,16,0.3416827079781797,0.011560508977709105,4882.844480246,4883.174602445,4882.844584505,4882.85792737,4883.171468551,4883.171476933,0.3301221990004706,0.013342864999685844,0.31354118099989137,0.003125512000224262
833,1,16,0.416674417007016,0.07749980200696882,4883.300573227,4883.639747842,4883.30067861,4883.31394921,4883.636711971,4883.636720966,0.3391746150000472,0.013270599999486876,0.3227627610003765,0.003026876000149059
834,0,16,0.5112410829751752,0.18804012797500036,4883.84085235,4884.164053305,4883.840975008,4883.85446455,4884.161009871,4884.161018764,0.32320095500017487,0.013489541999661014,0.30654532100015786,0.003034541000488389
835,0,16,0.40424895798787475,0.0813609829874622,4884.469089941,4884.791977916,4884.469213518,4884.482707661,4884.788842591,4884.788852914,0.32288797500041255,0.013494142999661562,0.30613492999964365,0.003125002000160748
836,0,16,0.34867479201056994,0.01871705601024587,4884.992964878,4885.322922614,4884.993086922,4885.007039803,4885.319883371,4885.319892059,0.3299577360003241,0.013952881000477646,0.3128435680000621,0.003030554999895685
837,1,16,0.4661027499823831,0.13581567798246397,4885.467077851,4885.797364923,4885.467180168,4885.480065112,4885.794308712,4885.794317502,0.33028707199991914,0.012884944000688847,0.314243599999827,0.003047420999791939
838,0,16,0.3341812080179807,0.01574058301775949,4886.034599978,4886.353040603,4886.034730404,4886.048510746,4886.350020576,4886.350029367,0.3184406250002212,0.013780342000245582,0.3015098300002137,0.00301123600002029
839,0,16,0.37821829100721516,0.055964250006582006,4886.482637134,4886.804891175,4886.482757543,4886.496205689,4886.801825356,4886.801834657,0.32225404100063315,0.013448145999973349,0.3056196670004283,0.0030565180004487047
840,0,16,0.3866837090172339,0.02017011201769492,4886.977620145,4887.344133742,4886.978161779,4886.995670086,4887.340731842,4887.34074053,0.366513596999539,0.017508306999843626,0.3450617560001774,0.003393211999537016
841,0,16,0.4325203339976724,0.1071999629975835,4887.477767129,4887.8030875,4887.477872512,4887.491617489,4887.799958819,4887.799967201,0.3253203710000889,0.013744976999987557,0.3083413299991662,0.0031202990003293962
842,0,16,0.3394796249922365,0.015436525992299721,4888.021830946,4888.345874045,4888.021936738,4888.035452141,4888.342929453,4888.342938652,0.3240430989999368,0.01351540300038323,0.30747731199971895,0.002935392999461328
843,4,16,0.4783250830078032,0.1165284760072609,4888.475818514,4888.837615121,4888.475941376,4888.489669181,4888.834453016,4888.834461806,0.3617966070005423,0.013727804999689397,0.3447838350002712,0.0031533150004179333
844,0,16,0.34794754098402336,0.01683743198373122,4889.067942424,4889.399052533,4889.068064059,4889.081561881,4889.395714936,4889.395724136,0.33111010900029214,0.013497822000317683,0.31415305500013346,0.003328396999677352
845,3,16,0.41486833299859427,0.05658541899811098,4889.571231241,4889.929514155,4889.571353807,4889.585029981,4889.926358822,4889.926368022,0.3582829140004833,0.01367617399955634,0.3413288410001769,0.003146132999972906
846,0,16,0.36017970900866203,0.035572382008467684,4890.061819056,4890.386426383,4890.061925267,4890.075694669,4890.383359474,4890.383369185,0.32460732700019435,0.013769401999525144,0.30766480500005855,0.003057197999623895
847,0,16,0.40813754202099517,0.07625854802063259,4890.571540452,4890.903419446,4890.571644924,4890.584877551,4890.900330968,4890.900340066,0.3318789940003626,0.01323262700043415,0.3154534169998442,0.0030793799996899907
848,0,16,0.4090127919916995,0.07177605999095249,4891.058547174,4891.395783906,4891.058652362,4891.073962885,4891.392529417,4891.39253831,0.337236732000747,0.015310522999243403,0.3185665320006592,0.003245595999942452
849,0,16,0.4070629999914672,0.08397614599198278,4891.580490717,4891.903577571,4891.580595802,4891.594362956,4891.900571178,4891.900579765,0.32308685399948445,0.013767153999651782,0.30620822200035036,0.0029978060001667473
850,3,16,0.5084912079910282,0.10706221199143329,4892.104308425,4892.505737421,4892.104479445,4892.129561103,4892.502461772,4892.502470359,0.4014289959995949,0.0250816580000901,0.37290066900004604,0.003267062000304577
851,0,16,0.3450915419962257,0.022723113996107713,4892.732625836,4893.054994264,4892.732729695,4892.746681464,4893.052073738,4893.052082632,0.322368428000118,0.01395176900041406,0.30539227400004165,0.002911632000177633
852,5,16,0.41005379098351113,0.016555496983528428,4893.193113126,4893.58661142,4893.193237226,4893.206689224,4893.582897947,4893.582906841,0.3934982939999827,0.013451998000164167,0.37620872299976327,0.0037045789995318046
853,0,16,0.36874266699305736,0.04592660299294948,4893.716968044,4894.039784108,4893.717090712,4893.730743886,4894.036642985,4894.036652083,0.32281606400010787,0.01365317399995547,0.30589909900027124,0.0031320250000135275
854,0,16,0.35433833400020376,0.02188177700008964,4894.204123195,4894.536579752,4894.204227156,4894.217786795,4894.533580412,4894.53358951,0.3324565570001141,0.013559639000050083,0.31579361700005393,0.002990242000123544
855,0,16,0.3600551250274293,0.037498810026590945,4894.666651172,4894.989207487,4894.666757689,4894.68045942,4894.986242699,4894.986251899,0.32255631500083837,0.0137017309998555,0.3057832790000248,0.002955588000077114
856,2,16,0.3837655410170555,0.016215046017350687,4895.143509351,4895.511059846,4895.143610245,4895.156899197,4895.507901958,4895.507910954,0.3675504949997048,0.01328895200003899,0.3510027610000179,0.0031488919994444586
857,0,16,0.4341320000239648,0.113078882024638,4895.634622186,4895.955675304,4895.634746796,4895.648223942,4895.952609826,4895.952618821,0.3210531179993268,0.013477145999786444,0.30438588400011213,0.0030564829994546017
858,5,16,0.4342262909922283,0.013395377992310387,4896.191225933,4896.612056846,4896.191351054,4896.20508478,4896.608648919,4896.608657506,0.4208309129999179,0.013733726000282331,0.4035641390000819,0.003399340000214579
859,4,16,0.38039554201532155,0.027310284014674835,4896.737754737,4897.090839995,4896.737880267,4896.751475787,4897.087612697,4897.087622204,0.3530852580006467,0.01359552000030817,0.33613690999936807,0.0032177910006794264
860,0,16,0.40986887499457225,0.08709102999455354,4897.230923388,4897.553701233,4897.231047386,4897.244577176,4897.55059082,4897.55059951,0.3227778450000187,0.013529790000575304,0.30601364399990416,0.0031017229994176887
861,0,16,0.4074701659847051,0.0826812429841084,4897.76311422,4898.087903143,4897.763215948,4897.776937731,4898.084815223,4898.084825447,0.3247889230005967,0.01372178299970983,0.30787749200044345,0.003077696000218566
862,0,16,0.3407880419981666,0.0179627179977615,4898.285034279,4898.607859603,4898.285138256,4898.298614257,4898.604602784,4898.604612292,0.3228253240004051,0.0134760009996171,0.3059885270004088,0.0032473110004502814
863,0,16,0.3719394170038868,0.04837143000349897,4898.740527606,4899.064095593,4898.740660517,4898.754271984,4899.060998165,4899.06100798,0.3235679870003878,0.013611467000373523,0.30672618099924875,0.0030876130003889557
864,0,16,0.33394041599240154,0.012701735992777685,4899.220529938,4899.541768618,4899.22065058,4899.234229741,4899.538772917,4899.538781403,0.32123867999962386,0.013579160999142914,0.304543176000152,0.00298721499984822
865,0,16,0.382542832987383,0.06039330798739684,4899.66664786,4899.988797385,4899.666752757,4899.680668386,4899.985756904,4899.985766105,0.32214952499998617,0.013915629000621266,0.3050885179991383,0.0030312799999592244
866,4,16,0.5086805419996381,0.12264583999967726,4900.166131806,4900.552166508,4900.166258174,4900.179968098,4900.548727397,4900.548736292,0.3860347019999608,0.013709924000067986,0.3687592989999757,0.0034302159992876113
867,0,16,0.4121694170171395,0.062407631016867526,4900.798610205,4901.148371991,4900.798714386,4900.81271385,4901.145146866,4901.145155659,0.34976178600027197,0.013999464000335138,0.33243301599941333,0.0032163320001927787
868,3,16,0.4082123340049293,0.043315925005117606,4901.322571156,4901.687467565,4901.322675235,4901.336486989,4901.684128955,4901.684137645,0.3648964089998117,0.013811754000016663,0.3476419660000829,0.003329919999487174
869,3,16,0.40134291697177105,0.025695478972011188,4901.848638125,4902.224285563,4901.848741488,4901.862308687,4902.220953701,4902.2209628,0.37564743799975986,0.013567199000135588,0.3586450140001034,0.003322763000142004
870,1,16,0.4073391249985434,0.07606846299859171,4902.362365069,4902.693635731,4902.362489902,4902.376286014,4902.690473483,4902.690482583,0.3312706619999517,0.013796111999909044,0.3141874689999895,0.0031531479999102885
871,1,16,0.34834300001966767,0.016096672019557445,4902.888600323,4903.220846651,4902.888724748,4902.902576477,4903.217816394,4903.217825289,0.3322463280001102,0.013851729000634805,0.3152399169994169,0.0030213620002541575
872,0,16,0.34606191600323655,0.02385779600353999,4903.357710844,4903.679914964,4903.357832201,4903.37183872,4903.676808334,4903.676817127,0.32220411999969656,0.014006518999849504,0.30496961400058353,0.003097837000495929
873,3,16,0.39419716599513777,0.029277344995534804,4903.8176853,4904.182605121,4903.817809418,4903.831567598,4904.179454529,4904.179463423,0.36491982099960296,0.013758179999967979,0.34788693100017554,0.0031416980000358308
874,0,16,0.3640144589880947,0.04245403498862288,4904.349978309,4904.671538733,4904.350104676,4904.363750598,4904.668433535,4904.668442634,0.3215604239994718,0.013645921999341226,0.3046829370005071,0.0030960989997765864
875,0,16,0.35786079202080145,0.03475236902067991,4904.806360296,4905.129468719,4904.80648472,4904.820785687,4905.126462488,4905.126471587,0.32310842300012155,0.014300967000053788,0.30567680099920835,0.0029971320000186097
876,0,16,0.34726666600909084,0.025701162009681866,4905.266957693,4905.588523197,4905.267081607,4905.280875673,4905.585563102,4905.585593258,0.321565503999409,0.013794065999718441,0.3046874290002961,0.002929938999841397
877,3,16,0.41531520799617283,0.023020176995487418,4905.727444376,4906.119739407,4905.727549155,4905.741411628,4906.116437986,4906.116447084,0.3922950310006854,0.013862472999790043,0.37502635800046846,0.0032923230000960757
878,0,16,0.34426099999109283,0.022514320990921988,4906.261508746,4906.583255425,4906.261612708,4906.27563465,4906.579778588,4906.579787277,0.32174667900017084,0.014021941999999399,0.3041439380003794,0.0034681480001381715
879,0,16,0.34406391700031236,0.009455944999899657,4906.711797714,4907.046405686,4906.711902187,4906.725867395,4907.043361971,4907.043370864,0.3346079720004127,0.013965207999717677,0.31749457600017195,0.003034821999790438
880,1,16,0.3949262499809265,0.05557570598102757,4907.188735518,4907.528086062,4907.188840093,4907.202755313,4907.525037543,4907.525046947,0.33935054399989895,0.013915219999944384,0.3222822299994732,0.0030391149994102307
881,0,16,0.3602343749953434,0.014156888994875771,4907.686014333,4908.032091819,4907.686134957,4907.700043839,4908.028888737,4908.028900902,0.3460774860004676,0.013908881999668665,0.32884489800017036,0.003190917000210902
882,0,16,0.35461933302576654,0.028906369026117318,4908.17521869,4908.500931654,4908.175320199,4908.189384564,4908.497855227,4908.497864428,0.3257129639996492,0.014064364999285317,0.30847066300066217,0.0030672259999846574
883,0,16,0.3382009999768343,0.01529857797686418,4908.62528481,4908.948187232,4908.625387443,4908.639261263,4908.945032502,4908.945041702,0.3229024219999701,0.013873819999389525,0.30577123900002334,0.003145530000438157
884,0,16,0.33807237501605414,0.016010336015824578,4909.077579308,4909.399641347,4909.077678158,4909.091597161,4909.396702923,4909.396712941,0.32206203900022956,0.013919003000410157,0.3051057619995845,0.002928406000137329
885,0,16,0.33627804199932143,0.014762286999030039,4909.529899464,4909.851415219,4909.530022439,4909.543879699,4909.848415971,4909.84842466,0.3215157550002914,0.013857259999895177,0.3045362719994955,0.0029905589999543736
886,0,16,0.3389424589986447,0.016333419998773024,4909.982252842,4910.304861881,4909.982353328,4909.996247082,4910.301874798,4910.301883794,0.3226090389998717,0.013893754000491754,0.30562771600034466,0.002978086999974039
887,0,16,0.602993750013411,0.28050993501256016,4910.59798292,4910.920466735,4910.598084121,4910.612390348,4910.917218981,4910.917228079,0.3224838150008509,0.014306226999906357,0.30482863299948804,0.0032386560005761567
888,14,16,0.6148562089947518,0.0744770629944469,4911.163815803,4911.704194949,4911.163919457,4911.178025019,4911.69989981,4911.699908499,0.5403791460003049,0.01410556200062274,0.5218747909993908,0.0042864500001087436
889,2,16,0.4105719999934081,0.0623071279933356,4911.891582086,4912.239846958,4911.891704243,4911.905823094,4912.236689161,4912.236698055,0.3482648720000725,0.014118850999693677,0.3308660669999881,0.0031489030006923713
890,0,16,0.33807466700091027,0.015785691000928637,4912.417519559,4912.739808535,4912.417639978,4912.431654356,4912.736778722,4912.736787718,0.32228897599998163,0.014014377999956196,0.3051243660002001,0.0030208169991965406
891,9,16,0.5198314579902217,0.014652477989329782,4912.873918752,4913.379097732,4912.874019341,4912.887926997,4913.374716214,4913.37472521,0.5051789800008919,0.01390765599990118,0.48678921699956845,0.004372522000267054
892,0,16,0.3375472500047181,0.015143170005103457,4913.508383905,4913.830787985,4913.50850872,4913.52261561,4913.827578361,4913.827587458,0.3224040799996146,0.014106890000221028,0.3049627509999482,0.0032005269995352137
893,4,16,0.3649137500033248,0.0123735180031872,4913.960582312,4914.313122544,4913.960683002,4913.974638601,4914.309889719,4914.309898615,0.3525402320001376,0.013955598999928043,0.33525111800008744,0.003223929000341741
894,0,16,0.33165916698635556,0.010759437986052944,4914.435459472,4914.756359201,4914.435563559,4914.449717213,4914.753317883,4914.753326779,0.3208997290003026,0.01415365400043811,0.30360066999946866,0.003032421999705548
895,0,16,0.3444925000076182,0.021574020008301886,4914.88381274,4915.20673122,4914.883917644,4914.898460141,4915.203664852,4915.20367385,0.32291847999931633,0.014542497000547883,0.30520471099953284,0.0030573699996239156
896,0,16,0.4115829159854911,0.09059607298604533,4915.342372748,4915.663359591,4915.342495546,4915.356556872,4915.660227785,4915.660239135,0.3209868429994458,0.014061326000046392,0.3036709130001327,0.0031204560000333004
897,0,16,0.4048408329836093,0.08188942898414098,4915.870619772,4916.193571176,4915.870722428,4915.884778334,4916.190428021,4916.190437121,0.3229514039994683,0.014055906000066898,0.30564968700036843,0.0031340549994638423
898,0,16,0.4090092080004979,0.08677230200009944,4916.394684717,4916.716921623,4916.394789417,4916.409021494,4916.713857607,4916.713867014,0.32223690600039845,0.014232077000087884,0.3048361130004196,0.0030546090001735138
899,0,16,0.3575576250150334,0.026420584015795612,4916.945231974,4917.276369015,4916.94535242,4916.959384912,4917.273287617,4917.273296411,0.3311370409992378,0.01403249200029677,0.31390270500014594,0.003072603999498824
900,0,16,0.43966445900150575,0.11556401100096991,4917.403739326,4917.727839774,4917.403843413,4917.417652803,4917.724749276,4917.724757967,0.32410044800053583,0.013809390000460553,0.3070964729995467,0.0030818069999440922
901,2,16,0.4100654579815455,0.04401047398096125,4917.960898343,4918.326953327,4917.961020118,4917.975396772,4918.323668561,4918.323677559,0.3660549840005842,0.014376653999534028,0.3482717890001368,0.0032757680000941036
902,0,16,0.4071491669747047,0.0856912749741241,4918.488585159,4918.810043051,4918.488687201,4918.502868769,4918.80700429,4918.80701339,0.3214578920005806,0.014181567999912659,0.30413552099980734,0.003029661000255146
903,5,16,0.5090933330066036,0.10203480600648618,4919.011034816,4919.418093343,4919.011157614,4919.025536414,4919.414666557,4919.41467535,0.40705852700011746,0.01437880000048608,0.38913014299942006,0.0034179929998572334
904,2,16,0.41264304201467894,0.045695651015194017,4919.639031835,4920.005979226,4919.639135513,4919.653450103,4920.002628,4920.002636997,0.3669473909994849,0.014314590000140015,0.3491778970001178,0.003342228999827057
905,0,16,0.3999836669827346,0.04280172198195942,4920.165090072,4920.522272017,4920.165216858,4920.179224299,4920.519098699,4920.519107595,0.35718194500077516,0.014007441000103427,0.3398743999996441,0.003164422000736522
906,0,16,0.3490267920133192,0.02686452501347958,4920.685294092,4921.007456359,4920.685399611,4920.699701011,4921.004495918,4921.004504814,0.32216226699983963,0.014301399999567366,0.30479490700054157,0.0029515449996324605
907,0,16,0.3663648329966236,0.04156379299638502,4921.151824203,4921.476625243,4921.151949046,4921.166143701,4921.473677686,4921.473686479,0.3248010400002386,0.014194655000210332,0.307533985000191,0.0029387639997366932
908,6,16,0.509121083014179,0.12779346101433475,4921.628863295,4922.010190917,4921.628966359,4921.643319087,4922.006900119,4922.006908912,0.38132762199984427,0.014352728000631032,0.36358103200018377,0.0032820050000736956
909,0,16,0.4097105420078151,0.08661170700816001,4922.253223193,4922.576322028,4922.25332269,4922.267452436,4922.573201843,4922.573216261,0.3230988349996551,0.014129746000435262,0.30574940699989384,0.0031057669993970194
910,0,16,0.408280667004874,0.08517109500462539,4922.803987148,4923.12709672,4922.804100347,4922.818096647,4923.124060182,4923.124069078,0.3231095720002486,0.013996300000144402,0.30596353500004625,0.0030276420002337545
911,0,16,0.409971624991158,0.05944045999149239,4923.301279293,4923.651810458,4923.301381141,4923.315709676,4923.648630963,4923.648639962,0.35053116499966563,0.014328534999549447,0.33292128700031753,0.0031704960001661675
912,0,16,0.35840487500536256,0.026799335005307512,4923.835758321,4924.167363861,4923.835862215,4923.850067939,4924.164121989,4924.164131192,0.33160554000005504,0.014205724000021291,0.31405404999986786,0.003232668999771704
913,0,16,0.44428362502367236,0.10430595202433324,4924.298174194,4924.638151867,4924.298278087,4924.312659898,4924.634991188,4924.635000391,0.3399776729993391,0.014381811000021116,0.3223312899999655,0.0031514759994024644
914,0,16,0.42068366598687135,0.09864585598734266,4924.86025888,4925.18229669,4924.860399279,4924.874703579,4925.179165154,4925.17917538,0.3220378099995287,0.014304299999821524,0.30446157499955007,0.0031213100000968552
915,0,16,0.410401750006713,0.0876197090065034,4925.39361512,4925.716397161,4925.393737114,4925.408171485,4925.713381892,4925.713390584,0.3227820410002096,0.01443437099987932,0.3052104070002315,0.0030065769997236202
916,1,16,0.37565591698512435,0.017671401984443946,4925.915631917,4926.273616432,4925.915752888,4925.930105044,4926.270304412,4926.270313001,0.3579845150006804,0.014352156000313698,0.34019936799995776,0.0033034309999493416
917,0,16,0.4435382500232663,0.11678963802387443,4926.409014959,4926.735763571,4926.409121921,4926.423650574,4926.73262181,4926.732631013,0.32674861199939187,0.014528652999615588,0.30897123599970655,0.0031325579993790598
918,0,16,0.3442532909975853,0.01278283399733482,4926.965806589,4927.297277046,4926.965909358,4926.980139112,4927.294222511,4927.294231305,0.33147045700025046,0.014229753999643435,0.31408339900008286,0.0030457410002782126
919,0,16,0.37221112500992604,0.04675300300914387,4927.422424457,4927.747882579,4927.422527533,4927.436917013,4927.744896147,4927.74490535,0.32545812200078217,0.014389480000318144,0.3079791339996518,0.0029772289999527857
