request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
134,0,16,0.4211410830030218,0.01526022300367913,5142.090623578,5142.496504438,5142.090731744,5142.094612947,5142.493527108,5142.493536207,0.40588085999934265,0.0038812030006738496,0.39891416099999333,0.002968230999613297
135,0,16,0.3752955830132123,0.016671274013788207,5142.628853205,5142.987477514,5142.628975173,5142.632808324,5142.98478297,5142.984792274,0.3586243089994241,0.0038331509995259694,0.351974646000599,0.0026852399996641907
136,0,16,0.3735888750234153,0.015812413023013505,5143.120127061,5143.477903523,5143.120239623,5143.124034436,5143.475171867,5143.475180864,0.3577764620004018,0.003794813000240538,0.3511374310000974,0.002722659000028216
137,2,16,0.40044962501269765,0.02310551501250302,5143.607243369,5143.984587479,5143.607347344,5143.611461134,5143.981791517,5143.981802354,0.37734411000019463,0.004113789999792061,0.37033038299978216,0.0027851249997183913
138,5,16,0.4698269579967018,0.024564310996538552,5144.120945756,5144.566208403,5144.121047787,5144.125081833,5144.562881527,5144.562890626,0.44526264700016327,0.004034046000015223,0.4377996940002049,0.003317777000120259
139,1,16,0.3937015830015298,0.015434278001521307,5144.712586874,5145.090854179,5144.71269228,5144.717180153,5145.088078971,5145.088087865,0.3782673050000085,0.004487873000471154,0.3708988179996595,0.0027663140008371556
140,2,16,0.42330945798312314,0.04033784498278692,5145.220188198,5145.603159811,5145.220376517,5145.224496749,5145.600368347,5145.600377855,0.3829716130003362,0.004120231999877433,0.37587159800023073,0.0027819560000352794
141,0,16,0.4075682910042815,0.05477166600394412,5145.758509429,5146.111306054,5145.758632317,5145.763141762,5146.108583397,5146.108592291,0.35279662500033737,0.0045094449997122865,0.3454416350004976,0.002713763000429026
142,0,16,0.3706591250083875,0.01963753600830387,5146.280619688,5146.631641277,5146.280719766,5146.285028634,5146.628999794,5146.629009096,0.3510215890000836,0.004308867999498034,0.34397116000036476,0.002632181000080891
143,0,16,0.45547333400463685,0.09530469200490188,5146.769535781,5147.129704423,5146.769640152,5146.773716663,5147.126996597,5147.127005593,0.360168641999735,0.004076511000675964,0.35327993399914703,0.0026988299996446585
144,1,16,0.39533262499026023,0.03425172999050119,5147.343351013,5147.704431908,5147.343453136,5147.348079717,5147.701763847,5147.701772536,0.36108089499975904,0.004626580999683938,0.353684130000147,0.00265937199947075
145,4,16,0.5126904579810798,0.11839710698041017,5147.848076646,5148.242369997,5147.848201769,5147.852356585,5148.239475713,5148.239484913,0.39429335100066965,0.004154815999754646,0.38711912799954007,0.0028850840008090017
146,1,16,0.40048920799745247,0.02410825999777444,5148.48053975,5148.856920698,5148.480653015,5148.485121864,5148.854085909,5148.854094905,0.37638094799967803,0.004468848999749753,0.3689640450002116,0.002825792999828991
147,1,16,0.39152350000222214,0.028393207002409326,5149.008519121,5149.371649414,5149.008623288,5149.013009336,5149.368593922,5149.368602611,0.3631302929998128,0.004386048000014853,0.35558458600007725,0.0030468029999610735
148,0,16,0.4199169579951558,0.06329479199484922,5149.497528545,5149.854150711,5149.497629236,5149.501796114,5149.851467827,5149.851477129,0.3566221660003066,0.0041668780004329165,0.34967171300013433,0.002673582000170427
149,0,16,0.36983179100207053,0.017759845001819485,5150.035875634,5150.38794758,5150.035980721,5150.040515914,5150.385288719,5150.385297817,0.35207194600025105,0.004535193000265281,0.34477280499959306,0.0026497630005906103
150,2,16,0.3998167499958072,0.015462897996258107,5150.518886417,5150.903240269,5150.51900786,5150.523127817,5150.900390452,5150.900399244,0.3843538519995491,0.004119957000511931,0.3772626349991697,0.0028410249997250503
151,2,16,0.3852002909989096,0.015293939999537542,5151.032545967,5151.402452318,5151.03265044,5151.036714582,5151.399338864,5151.399347451,0.3699063509993721,0.004064142000061111,0.3626242820000698,0.003104866999819933
152,0,16,0.371963291981956,0.012944061982125277,5151.533973528,5151.892992758,5151.534074628,5151.538246515,5151.890206116,5151.890215112,0.3590192299998307,0.00417188699975668,0.3519596010000896,0.002777646000140521
153,0,16,0.42254379199584946,0.04057105799529381,5152.021083926,5152.40305666,5152.021208129,5152.025319805,5152.400229844,5152.400239862,0.38197273400055565,0.0041116760003205854,0.3749100389995874,0.0028167980008220184
154,0,16,0.40640795801300555,0.04574945501371985,5152.563376066,5152.924034569,5152.563480539,5152.56766316,5152.921291577,5152.921300471,0.3606585029992857,0.004182620999927167,0.35362841700043646,0.0027340979995642556
155,0,16,0.40760083400527947,0.05619089400533994,5153.086035875,5153.437445815,5153.086160691,5153.090336361,5153.434783682,5153.434792883,0.3514099399999395,0.004175669999312959,0.3444473210001888,0.0026529319993642275
156,7,16,0.49811241700081155,0.009458531000746007,5153.607146982,5154.095800868,5153.607251558,5153.611486517,5154.092368065,5154.092377265,0.48865388600006554,0.00423495900031412,0.4808815480000703,0.0034236029996463913
157,0,16,0.37079274997813627,0.01920642897766811,5154.225235528,5154.576821849,5154.225338995,5154.229914617,5154.57416117,5154.574170065,0.35158632100046816,0.00457562199972017,0.34424655299972073,0.002651784000590851
158,0,16,0.46115633301087655,0.1110015690110231,5154.712359313,5155.062514077,5154.712465335,5154.716606645,5155.059790725,5155.05979962,0.35015476399985346,0.0041413099997953395,0.3431840800003556,0.0027144569994561607
159,5,16,0.445510708988877,0.016268133988887712,5155.291571467,5155.720814042,5155.291674116,5155.296303312,5155.717590536,5155.717599533,0.4292425749999893,0.004629196000678348,0.4212872239995704,0.003214508999917598
160,0,16,0.46786424997844733,0.11622353797883989,5155.847295241,5156.198935953,5155.84742028,5155.851789788,5156.196300732,5156.196309626,0.35164071199960745,0.004369508000308997,0.34451094399992144,0.0026263270001436467
161,2,16,0.4070566250011325,0.034036322001156805,5156.433750956,5156.806771259,5156.433855342,5156.438325045,5156.803978078,5156.80398687,0.3730203029999757,0.0044697029998133075,0.3656530329999441,0.0027843890002259286
162,0,16,0.3779969169991091,0.02591054299955431,5156.955746253,5157.307832627,5156.955849208,5156.9602636,5157.305195361,5157.305204256,0.3520863739995548,0.004414392000398948,0.3449317610002254,0.002628370999445906
163,0,16,0.36408366600517184,0.012112312005228887,5157.448923633,5157.800894987,5157.449046934,5157.453401413,5157.797991081,5157.798000283,0.35197135399994295,0.004354479000539868,0.34458966799957125,0.0028947040000275592
164,0,16,0.3793092499836348,0.027232384983108204,5157.930008646,5158.282085511,5157.930114055,5157.934451562,5158.279330261,5158.279339361,0.3520768650005266,0.004337506999945617,0.34487869900021906,0.0027461500003482797
165,2,16,0.39720620898879133,0.018093152988512884,5158.427413115,5158.806526171,5158.427581503,5158.432163567,5158.803716938,5158.803725936,0.37911305600027845,0.004582064000715036,0.3715533710001182,0.002800234999995155
166,1,16,0.4184172499808483,0.05087718498089089,5158.935034062,5159.302574127,5158.935140084,5158.939448044,5159.299701813,5159.299711321,0.3675400649999574,0.004307960000005551,0.36025376900033734,0.0028628059999391553
167,2,16,0.40851504099555314,0.03858287999628374,5159.467281109,5159.83721327,5159.467385394,5159.472525378,5159.834454647,5159.834463337,0.3699321609992694,0.005139983999470132,0.3619292690000293,0.0027499329999045585
168,6,16,0.5115320839977358,0.07593624999753956,5159.993383773,5160.428979607,5159.993487444,5159.997799493,5160.425599266,5160.425607956,0.4355958340001962,0.004312048999963736,0.4277997730005154,0.0033716509997248068
169,0,16,0.5101945000060368,0.15850072600551357,5160.657237179,5161.008930953,5160.657340339,5160.661987427,5161.006264242,5161.00627324,0.35169377400052326,0.004647087999728683,0.3442768149998301,0.0026577130001896876
170,0,16,0.38008699999772944,0.01302081499761698,5161.245929075,5161.61299526,5161.24603019,5161.250660306,5161.610242771,5161.610252688,0.36706618500011245,0.004630116000043927,0.35958246500013047,0.002742571999988286
171,1,16,0.434012875019107,0.05723118401874672,5161.743318105,5162.120099796,5161.743440281,5161.74773311,5162.117292608,5162.117301605,0.3767816910003603,0.004292828999496123,0.36955949799994414,0.0027981910006928956
172,0,16,0.3692267910228111,0.010955466022096516,5162.287771308,5162.646042633,5162.287893692,5162.292385108,5162.643297009,5162.6433057,0.35827132500071457,0.00449141600074654,0.35091190099956293,0.002736933000051067
173,0,16,0.37346420899848454,0.013450771998577693,5162.77281254,5163.132825977,5162.77291376,5162.777247109,5163.130099268,5163.130108266,0.36001343699990684,0.0043333490002623876,0.35285215899966715,0.0027177109996046056
174,6,16,0.4608584579837043,0.010106844983965857,5163.260224881,5163.710976494,5163.260394501,5163.264745947,5163.707748184,5163.707757079,0.4507516129997384,0.0043514460003279964,0.44300223699974595,0.0032194149998758803
175,0,16,0.3658144169894513,0.01190149098965776,5163.83733508,5164.191248006,5163.83746094,5163.841931601,5164.188597571,5164.188606466,0.3539129259997935,0.00447066100059601,0.3466659699997763,0.0026415399997858913
176,0,16,0.3641127920127474,0.013250887012873136,5164.316366286,5164.667228191,5164.316470062,5164.320927738,5164.66456201,5164.664571007,0.35086190499987424,0.0044576760001291404,0.3436342719996901,0.002657183999872359
177,0,16,0.4190986250177957,0.06794931601780263,5164.793498745,5165.144648054,5164.79360201,5164.798013881,5165.14189374,5165.141902226,0.3511493089999931,0.004411871000229439,0.3438798590004808,0.00274582800011558
178,1,16,0.408151874988107,0.03379298098843719,5165.325547862,5165.699906756,5165.325654092,5165.330257157,5165.69711042,5165.697119213,0.3743588939996698,0.0046030650000830065,0.36685326299993903,0.002787542999612924
179,0,16,0.4099813330103643,0.051808877009534626,5165.852281078,5166.210453534,5165.852385058,5165.856821774,5166.20770014,5166.207708831,0.3581724560008297,0.004436715999872831,0.3508783659999608,0.002744703000644222
180,0,16,0.4073055420012679,0.04056638100064447,5166.375571989,5166.74231115,5166.375694067,5166.38004541,5166.739571968,5166.739580965,0.3667391610006234,0.004351343000053021,0.3595265579997431,0.002730185000473284
181,4,16,0.41482150001684204,0.013864188017578272,5166.905617252,5167.306574564,5166.905735445,5166.910551788,5167.303743261,5167.30375185,0.40095731199926377,0.004816343000129564,0.39319147300011537,0.0028227140001035878
182,0,16,0.39867450000019744,0.040381294999860984,5167.433844949,5167.792138154,5167.433948725,5167.438440141,5167.789324335,5167.789333843,0.35829320500033646,0.004491415999837045,0.350884194000173,0.0028043109996360727
183,0,16,0.3757959160138853,0.016843962013808778,5167.947688949,5168.306640903,5167.947793134,5167.95270487,5168.303910412,5168.303919307,0.3589519540000765,0.00491173600039474,0.35120554199966136,0.002721595999901183
184,0,16,0.38697112500085495,0.0282018780017097,5168.453312745,5168.812081992,5168.453437174,5168.458310262,5168.809210712,5168.809219914,0.35876924699914525,0.004873087999840209,0.3509004500001538,0.0028620779994525947
185,0,16,0.46114241698523983,0.10253614498560637,5168.946518664,5169.305124936,5168.9466206,5168.951563621,5169.302385754,5169.302394956,0.35860627199963346,0.004943021000144654,0.3508221330002925,0.00272997999945801
186,0,16,0.3821089159755502,0.022514877975481795,5169.527872954,5169.887466992,5169.527974481,5169.532928545,5169.884725049,5169.884734353,0.3595940380000684,0.004954064000230574,0.351796504000049,0.0027326389999871026
187,3,16,0.43573624998680316,0.03364363698710804,5170.012988517,5170.41508113,5170.01309035,5170.01766356,5170.412142371,5170.412151368,0.4020926129996951,0.0045732099997621845,0.3944788110002264,0.0029297619994395063
188,2,16,0.5072643329913262,0.10068756199143536,5170.573832017,5170.980408788,5170.573934771,5170.578815322,5170.977426984,5170.977435777,0.40657677099989087,0.00488055100049678,0.39861166199989384,0.0029730109999945853
189,0,16,0.3740998749854043,0.015315221985474636,5171.18996033,5171.548744983,5171.190082505,5171.195026797,5171.546031245,5171.546040038,0.3587846529999297,0.004944291999890993,0.35100444800082187,0.0027049450000049546
190,2,16,0.5504389159905259,0.16493177499069134,5171.681120016,5172.066627157,5171.681221745,5171.685797157,5172.063572656,5172.063582982,0.3855071409998345,0.004575412000122014,0.3777754990005633,0.0030441749995588907
191,3,16,0.39618945799884386,0.01171728699864616,5172.350628474,5172.735100645,5172.350735416,5172.355575015,5172.732216884,5172.732225983,0.3844721710001977,0.004839598999751615,0.3766418690001956,0.002874662000067474
192,5,16,0.5127002079971135,0.07494643999780237,5172.864307591,5173.302061359,5172.86441167,5172.868976961,5173.298937642,5173.298946741,0.4377537679993111,0.004565291000290017,0.4299606810000114,0.0031146179999268497
193,0,16,0.38747504199272953,0.011238857992793783,5173.494726594,5173.870962778,5173.494828526,5173.499566602,5173.868082493,5173.868091694,0.37623618399993575,0.004738076000649016,0.36851589099933335,0.00287108399970748
194,4,16,0.4080227500235196,0.019498324023516034,5174.004995111,5174.393519537,5174.00509827,5174.009968847,5174.390546827,5174.390555926,0.3885244260000036,0.004870576999564946,0.38057798000045295,0.002963611000268429
195,0,16,0.396326540998416,0.010527507998631336,5174.522292783,5174.908091816,5174.522415061,5174.52704282,5174.905076882,5174.905085777,0.3857990329997847,0.004627758999959042,0.3780340619996423,0.0030060389999562176
196,0,16,0.44331104200682603,0.08522611400712776,5175.035960653,5175.394045581,5175.03606504,5175.04077684,5175.391256902,5175.391265899,0.35808492799969827,0.0047118000002228655,0.35048006200031523,0.0027796819995273836
197,4,16,0.5105519170174375,0.12057027401806408,5175.594842827,5175.98482447,5175.59494343,5175.59993782,5175.981462535,5175.981471737,0.38998164299937343,0.0049943900003199815,0.38152471499961393,0.003352732999701402
198,0,16,0.4053794580104295,0.04809915301029832,5176.223138013,5176.580418318,5176.223259985,5176.228195996,5176.57745481,5176.577464727,0.3572803050001312,0.004936010999699647,0.3492588139997679,0.0029535909998230636
199,0,16,0.4079905420076102,0.047004370007016405,5176.745871237,5177.106857409,5176.745973579,5176.751008046,5177.104004319,5177.104029675,0.3609861720005938,0.005034466999859433,0.352996272999917,0.002827734000675264
200,0,16,0.40037670798483305,0.03998853398479696,5177.287595307,5177.647983481,5177.287717585,5177.292725777,5177.645126097,5177.645134992,0.3603881740000361,0.005008191999877454,0.3524003200000152,0.0028484889999162988
201,0,16,0.4180826249939855,0.05775743099366082,5177.787015315,5178.147340509,5177.787136877,5177.791843565,5178.144308399,5178.144318827,0.3603251940003247,0.004706687999714632,0.3524648339998748,0.003021682000508008
202,0,16,0.402041499997722,0.04443075799736107,5178.317549294,5178.675160036,5178.317653476,5178.322412408,5178.672263903,5178.672273003,0.3576107420003609,0.004758932000186178,0.34985149500062107,0.0028870330006611766
203,2,16,0.41641008300939575,0.012021324008856027,5178.834944298,5179.239333057,5178.835066474,5178.83984841,5179.236357373,5179.236366258,0.4043887590005397,0.004781935999744746,0.39650896300008753,0.0029667990002053557
204,5,16,0.5052483329782262,0.0693205549787308,5179.366872841,5179.802800619,5179.36699233,5179.371871974,5179.79964325,5179.799652339,0.43592777799949545,0.004879643999629479,0.4277712760003851,0.003148279999550141
